step,exp,game_name,algorithm_name,log_exp
19360,7.601761077283276e-05,kuhn_poker,cfr_conservative_kuhn,-9.48454552382587
19380,6.866752501047402e-05,kuhn_poker,cfr_conservative_kuhn,-9.586234177768395
19400,5.474139139508005e-05,kuhn_poker,cfr_conservative_kuhn,-9.812890436423409
19420,6.560091792406908e-05,kuhn_poker,cfr_conservative_kuhn,-9.631920869367173
19440,8.04338081353273e-05,kuhn_poker,cfr_conservative_kuhn,-9.42807597096875
19460,7.872273085385295e-05,kuhn_poker,cfr_conservative_kuhn,-9.449578615097227
19480,7.014251423842488e-05,kuhn_poker,cfr_conservative_kuhn,-9.56498146789491
19500,7.28966127497288e-05,kuhn_poker,cfr_conservative_kuhn,-9.526468384367588
19520,5.6805795938197345e-05,kuhn_poker,cfr_conservative_kuhn,-9.775872196277568
19540,6.018417097480855e-05,kuhn_poker,cfr_conservative_kuhn,-9.718101180842242
19560,7.463524779929842e-05,kuhn_poker,cfr_conservative_kuhn,-9.502897671735878
19580,8.211916102884853e-05,kuhn_poker,cfr_conservative_kuhn,-9.407339182270398
19600,7.156036137589972e-05,kuhn_poker,cfr_conservative_kuhn,-9.544969249365858
19620,7.096209251858387e-05,kuhn_poker,cfr_conservative_kuhn,-9.553364731691648
19640,6.325820550065475e-05,kuhn_poker,cfr_conservative_kuhn,-9.668285707535366
19660,5.9733419817992184e-05,kuhn_poker,cfr_conservative_kuhn,-9.72561889824675
19680,7.01928862327228e-05,kuhn_poker,cfr_conservative_kuhn,-9.564263587783518
19700,8.01555071223703e-05,kuhn_poker,cfr_conservative_kuhn,-9.431541971071143
19720,7.78597708751827e-05,kuhn_poker,cfr_conservative_kuhn,-9.460601158565865
19740,7.040372743932766e-05,kuhn_poker,cfr_conservative_kuhn,-9.56126434962054
19760,6.426643034898594e-05,kuhn_poker,cfr_conservative_kuhn,-9.652473141605034
19780,5.886481526901077e-05,kuhn_poker,cfr_conservative_kuhn,-9.740267009653413
19800,6.776233917848984e-05,kuhn_poker,cfr_conservative_kuhn,-9.599503986691982
19820,7.717755416128402e-05,kuhn_poker,cfr_conservative_kuhn,-9.469401892415455
19840,7.944935901429973e-05,kuhn_poker,cfr_conservative_kuhn,-9.440390732801385
19860,7.316175445684636e-05,kuhn_poker,cfr_conservative_kuhn,-9.522837753635024
19880,6.62763430105684e-05,kuhn_poker,cfr_conservative_kuhn,-9.621677541783738
19900,5.4005728006567555e-05,kuhn_poker,cfr_conservative_kuhn,-9.826420442829773
19920,6.440507848257115e-05,kuhn_poker,cfr_conservative_kuhn,-9.650318069538109
19940,7.647508541336334e-05,kuhn_poker,cfr_conservative_kuhn,-9.478545551048384
19960,7.682215264387393e-05,kuhn_poker,cfr_conservative_kuhn,-9.474017513519389
19980,7.361845789949362e-05,kuhn_poker,cfr_conservative_kuhn,-9.516614776993263
20000,7.213354484505996e-05,kuhn_poker,cfr_conservative_kuhn,-9.536991367431547
