step,exp,game_name,algorithm_name,log_exp
8450,4.9998586080651775e-06,leduc_poker,Algorithm_18_59581,-12.20610092431698
8451,4.9993320478114445e-06,leduc_poker,Algorithm_18_59581,-12.206206244891883
8452,4.9991578518066015e-06,leduc_poker,Algorithm_18_59581,-12.206241089354718
8453,4.998451351850841e-06,leduc_poker,Algorithm_18_59581,-12.206382423136134
8454,5.001489375405788e-06,leduc_poker,Algorithm_18_59581,-12.20577481480499
8455,4.999798637606023e-06,leduc_poker,Algorithm_18_59581,-12.206112918819928
8456,5.002132386966451e-06,leduc_poker,Algorithm_18_59581,-12.20564625905252
8457,5.0055838227702765e-06,leduc_poker,Algorithm_18_59581,-12.20495650409378
8458,5.005095350896216e-06,leduc_poker,Algorithm_18_59581,-12.205054094250446
8459,5.012263329357003e-06,leduc_poker,Algorithm_18_59581,-12.20362298253468
8460,5.014937870764791e-06,leduc_poker,Algorithm_18_59581,-12.203089525308116
8461,5.019796609731508e-06,leduc_poker,Algorithm_18_59581,-12.20212114107117
8462,5.028150360006367e-06,leduc_poker,Algorithm_18_59581,-12.200458363147533
8463,5.028978363005865e-06,leduc_poker,Algorithm_18_59581,-12.20029370322835
8464,5.035685062951267e-06,leduc_poker,Algorithm_18_59581,-12.198960980880024
8465,5.038411747301796e-06,leduc_poker,Algorithm_18_59581,-12.198419655048346
8466,5.036266888552854e-06,leduc_poker,Algorithm_18_59581,-12.198845447048045
8467,5.041096383204269e-06,leduc_poker,Algorithm_18_59581,-12.197886963188544
8468,5.03528256344532e-06,leduc_poker,Algorithm_18_59581,-12.199040913518296
8469,5.029487654434339e-06,leduc_poker,Algorithm_18_59581,-12.200192437005843
8470,5.029238233117406e-06,leduc_poker,Algorithm_18_59581,-12.200242030029804
8471,5.0172475904719516e-06,leduc_poker,Algorithm_18_59581,-12.202629063376486
8472,5.011503311599941e-06,leduc_poker,Algorithm_18_59581,-12.203774625681561
8473,5.0124144186092234e-06,leduc_poker,Algorithm_18_59581,-12.203592839071513
8474,5.00499336175686e-06,leduc_poker,Algorithm_18_59581,-12.205074471520275
8475,5.003580532736418e-06,leduc_poker,Algorithm_18_59581,-12.20535679526484
8476,5.001786561820154e-06,leduc_poker,Algorithm_18_59581,-12.205715396987003
8477,4.997563693792673e-06,leduc_poker,Algorithm_18_59581,-12.206560025521975
8478,5.000742437644146e-06,leduc_poker,Algorithm_18_59581,-12.205924169024527
8479,5.001023064415966e-06,leduc_poker,Algorithm_18_59581,-12.205868053577342
8480,5.003075833079351e-06,leduc_poker,Algorithm_18_59581,-12.205457668051723
8481,5.006384024633381e-06,leduc_poker,Algorithm_18_59581,-12.204796655025742
8482,5.0051264216394165e-06,leduc_poker,Algorithm_18_59581,-12.20504788644728
8483,5.0069411962616606e-06,leduc_poker,Algorithm_18_59581,-12.204685368991072
8484,5.002855598360001e-06,leduc_poker,Algorithm_18_59581,-12.205501688884944
8485,5.0012839097474115e-06,leduc_poker,Algorithm_18_59581,-12.205815896543534
8486,5.005919618342181e-06,leduc_poker,Algorithm_18_59581,-12.204889422146696
8487,5.005808197205974e-06,leduc_poker,Algorithm_18_59581,-12.20491168027002
8488,5.0105964666119496e-06,leduc_poker,Algorithm_18_59581,-12.203955594742045
8489,5.014526962623944e-06,leduc_poker,Algorithm_18_59581,-12.203171465500917
8490,5.015294547272564e-06,leduc_poker,Algorithm_18_59581,-12.203018405020357
8491,5.016176793201654e-06,leduc_poker,Algorithm_18_59581,-12.202842509401176
8492,5.010147807335552e-06,leduc_poker,Algorithm_18_59581,-12.204045140840504
8493,5.00709283035583e-06,leduc_poker,Algorithm_18_59581,-12.204655084673327
8494,5.00227325009317e-06,leduc_poker,Algorithm_18_59581,-12.205618098833543
8495,4.991608913623713e-06,leduc_poker,Algorithm_18_59581,-12.207752272589547
8496,4.988509180528511e-06,leduc_poker,Algorithm_18_59581,-12.208373454256062
8497,4.983103639860653e-06,leduc_poker,Algorithm_18_59581,-12.209457640193628
8498,4.975424349240587e-06,leduc_poker,Algorithm_18_59581,-12.210999894661477
8499,4.974808808039244e-06,leduc_poker,Algorithm_18_59581,-12.211123618637066
8500,4.971375648005205e-06,leduc_poker,Algorithm_18_59581,-12.211813965812016
8501,4.971737994172165e-06,leduc_poker,Algorithm_18_59581,-12.211741081968956
8502,4.974952604416827e-06,leduc_poker,Algorithm_18_59581,-12.211094714149484
8503,4.9735757996216545e-06,leduc_poker,Algorithm_18_59581,-12.21137149977004
8504,4.979550852546311e-06,leduc_poker,Algorithm_18_59581,-12.210170861246842
8505,4.981461908318274e-06,leduc_poker,Algorithm_18_59581,-12.209787154119608
8506,4.982583268531293e-06,leduc_poker,Algorithm_18_59581,-12.209562072800153
8507,4.991449020885774e-06,leduc_poker,Algorithm_18_59581,-12.207784305407346
8508,4.989310408001768e-06,leduc_poker,Algorithm_18_59581,-12.208212852539852
8509,4.994025224858145e-06,leduc_poker,Algorithm_18_59581,-12.20726831508658
8510,5.0017122466411434e-06,leduc_poker,Algorithm_18_59581,-12.205730254824333
8511,4.99953421226329e-06,leduc_poker,Algorithm_18_59581,-12.20616580741695
8512,5.008191270791662e-06,leduc_poker,Algorithm_18_59581,-12.20443573184636
8513,5.015732244928461e-06,leduc_poker,Algorithm_18_59581,-12.202931136256105
8514,5.0164444396483265e-06,leduc_poker,Algorithm_18_59581,-12.202789154163193
8515,5.020298196781181e-06,leduc_poker,Algorithm_18_59581,-12.202021224275612
8516,5.019296137248608e-06,leduc_poker,Algorithm_18_59581,-12.202220845794681
8517,5.018724457461765e-06,leduc_poker,Algorithm_18_59581,-12.202334748686605
8518,5.01755148003824e-06,leduc_poker,Algorithm_18_59581,-12.202568496231246
8519,5.011948651809095e-06,leduc_poker,Algorithm_18_59581,-12.203685766032995
8520,5.013358008260083e-06,leduc_poker,Algorithm_18_59581,-12.203404606262414
8521,5.0136716489290745e-06,leduc_poker,Algorithm_18_59581,-12.203342047223533
8522,5.0115716812709765e-06,leduc_poker,Algorithm_18_59581,-12.203760983227307
8523,5.011920357775312e-06,leduc_poker,Algorithm_18_59581,-12.203691411364902
8524,5.010866992227747e-06,leduc_poker,Algorithm_18_59581,-12.203901605498462
8525,5.010745449923748e-06,leduc_poker,Algorithm_18_59581,-12.203925861536042
8526,5.010622678242038e-06,leduc_poker,Algorithm_18_59581,-12.20395036351624
8527,5.009075334044821e-06,leduc_poker,Algorithm_18_59581,-12.204259223964455
8528,5.01364513590119e-06,leduc_poker,Algorithm_18_59581,-12.203347335383556
8529,5.014142701681434e-06,leduc_poker,Algorithm_18_59581,-12.203248097986693
8530,5.017693105444088e-06,leduc_poker,Algorithm_18_59581,-12.202540270630035
8531,5.024287676624883e-06,leduc_poker,Algorithm_18_59581,-12.201226869962998
8532,5.02222139277253e-06,leduc_poker,Algorithm_18_59581,-12.201638213618235
8533,5.026851519790432e-06,leduc_poker,Algorithm_18_59581,-12.200716710234621
8534,5.028184175775996e-06,leduc_poker,Algorithm_18_59581,-12.20045163788009
8535,5.0245488770611635e-06,leduc_poker,Algorithm_18_59581,-12.201174883758437
8536,5.027080181171928e-06,leduc_poker,Algorithm_18_59581,-12.200671223277213
8537,5.024660578389906e-06,leduc_poker,Algorithm_18_59581,-12.201152652889583
8538,5.021724231349389e-06,leduc_poker,Algorithm_18_59581,-12.201737210853414
8539,5.019953150886547e-06,leduc_poker,Algorithm_18_59581,-12.202089956796904
8540,5.013055611485795e-06,leduc_poker,Algorithm_18_59581,-12.203464926290263
8541,5.009592785598649e-06,leduc_poker,Algorithm_18_59581,-12.204155926490557
8542,5.00143197401659e-06,leduc_poker,Algorithm_18_59581,-12.20578629173002
8543,4.993443662199004e-06,leduc_poker,Algorithm_18_59581,-12.207384773553962
8544,4.9921956127851885e-06,leduc_poker,Algorithm_18_59581,-12.207634742411427
8545,4.9849673670609995e-06,leduc_poker,Algorithm_18_59581,-12.209083700798379
8546,4.980688920325216e-06,leduc_poker,Algorithm_18_59581,-12.209942339080749
8547,4.981375497731255e-06,leduc_poker,Algorithm_18_59581,-12.20980450070141
8548,4.974343368713274e-06,leduc_poker,Algorithm_18_59581,-12.211217182252948
8549,4.97463754851879e-06,leduc_poker,Algorithm_18_59581,-12.211158044576829
8550,4.974136034868737e-06,leduc_poker,Algorithm_18_59581,-12.21125886376751
8551,4.9687370319573265e-06,leduc_poker,Algorithm_18_59581,-12.212344868467714
8552,4.974328078125034e-06,leduc_poker,Algorithm_18_59581,-12.211220256148456
8553,4.974819837411104e-06,leduc_poker,Algorithm_18_59581,-12.211121401595154
8554,4.975275549795599e-06,leduc_poker,Algorithm_18_59581,-12.211029801993927
8555,4.980875976084986e-06,leduc_poker,Algorithm_18_59581,-12.209904783583848
8556,4.9802601521375944e-06,leduc_poker,Algorithm_18_59581,-12.210028428907082
8557,4.98482786776e-06,leduc_poker,Algorithm_18_59581,-12.209111685184762
8558,4.9881208363244944e-06,leduc_poker,Algorithm_18_59581,-12.20845130503404
8559,4.986275600277201e-06,leduc_poker,Algorithm_18_59581,-12.208821299565555
8560,4.990938429677572e-06,leduc_poker,Algorithm_18_59581,-12.207886603822665
8561,4.991856422956187e-06,leduc_poker,Algorithm_18_59581,-12.207702688737811
8562,4.988572804232039e-06,leduc_poker,Algorithm_18_59581,-12.208360700285787
8563,4.987279017848456e-06,leduc_poker,Algorithm_18_59581,-12.20862008392819
8564,4.985482438379929e-06,leduc_poker,Algorithm_18_59581,-12.208980381223146
8565,4.981956213068184e-06,leduc_poker,Algorithm_18_59581,-12.20968793018977
8566,4.976412329965596e-06,leduc_poker,Algorithm_18_59581,-12.21080134222134
8567,4.977496363300915e-06,leduc_poker,Algorithm_18_59581,-12.210583531635969
8568,4.9807324829787e-06,leduc_poker,Algorithm_18_59581,-12.20993359280816
8569,4.9790515459502416e-06,leduc_poker,Algorithm_18_59581,-12.210271137686549
8570,4.98423615122312e-06,leduc_poker,Algorithm_18_59581,-12.20923039573501
8571,4.990473957577901e-06,leduc_poker,Algorithm_18_59581,-12.207979671232765
8572,4.989199737681638e-06,leduc_poker,Algorithm_18_59581,-12.208235034272098
8573,4.994917593204029e-06,leduc_poker,Algorithm_18_59581,-12.2070896438569
8574,4.99669691481075e-06,leduc_poker,Algorithm_18_59581,-12.206733480871607
8575,4.996932136250298e-06,leduc_poker,Algorithm_18_59581,-12.206686406592906
8576,5.005505155600276e-06,leduc_poker,Algorithm_18_59581,-12.204972220100334
8577,5.007541227314283e-06,leduc_poker,Algorithm_18_59581,-12.204565536327143
8578,5.014866221272896e-06,leduc_poker,Algorithm_18_59581,-12.203103812624445
8579,5.021788520159776e-06,leduc_poker,Algorithm_18_59581,-12.20172440879661
8580,5.022545131030953e-06,leduc_poker,Algorithm_18_59581,-12.20157375452747
8581,5.0295174904013695e-06,leduc_poker,Algorithm_18_59581,-12.200186504815411
8582,5.03102208121442e-06,leduc_poker,Algorithm_18_59581,-12.199887397433832
8583,5.029594913594226e-06,leduc_poker,Algorithm_18_59581,-12.200171111172365
8584,5.03340155283416e-06,leduc_poker,Algorithm_18_59581,-12.199414549360144
8585,5.028097780745977e-06,leduc_poker,Algorithm_18_59581,-12.200468820180744
8586,5.022221909789515e-06,leduc_poker,Algorithm_18_59581,-12.201638110672363
8587,5.019020313329348e-06,leduc_poker,Algorithm_18_59581,-12.202275800013487
8588,5.011871327814665e-06,leduc_poker,Algorithm_18_59581,-12.2037011940823
8589,5.008211733853463e-06,leduc_poker,Algorithm_18_59581,-12.20443164593612
8590,5.000660496468079e-06,leduc_poker,Algorithm_18_59581,-12.205940554960902
8591,4.996292962772264e-06,leduc_poker,Algorithm_18_59581,-12.206814327954143
8592,4.995426113124646e-06,leduc_poker,Algorithm_18_59581,-12.20698784156941
8593,4.987065247000211e-06,leduc_poker,Algorithm_18_59581,-12.20866294806895
8594,4.9865069020604835e-06,leduc_poker,Algorithm_18_59581,-12.208774912956146
8595,4.98978867574662e-06,leduc_poker,Algorithm_18_59581,-12.20811699864739
8596,4.983782993267516e-06,leduc_poker,Algorithm_18_59581,-12.209321318103706
8597,4.984348706188468e-06,leduc_poker,Algorithm_18_59581,-12.20920781380047
8598,4.982666926361956e-06,leduc_poker,Algorithm_18_59581,-12.209545282889408
8599,4.976727477484788e-06,leduc_poker,Algorithm_18_59581,-12.210738015969444
8600,4.978660276891422e-06,leduc_poker,Algorithm_18_59581,-12.210349723824807
8601,4.976652459715014e-06,leduc_poker,Algorithm_18_59581,-12.21075308979768
8602,4.978865544916222e-06,leduc_poker,Algorithm_18_59581,-12.21030849510424
8603,4.98288854777762e-06,leduc_poker,Algorithm_18_59581,-12.209500805405684
8604,4.986006316667901e-06,leduc_poker,Algorithm_18_59581,-12.208875305982863
8605,4.991067481530109e-06,leduc_poker,Algorithm_18_59581,-12.207860746925025
8606,4.990599441978549e-06,leduc_poker,Algorithm_18_59581,-12.2079545267627
8607,4.9907743212840305e-06,leduc_poker,Algorithm_18_59581,-12.207919485633163
8608,4.990782018807205e-06,leduc_poker,Algorithm_18_59581,-12.20791794328387
8609,4.986802857931405e-06,leduc_poker,Algorithm_18_59581,-12.208715563376492
8610,4.986607603368887e-06,leduc_poker,Algorithm_18_59581,-12.208754718400403
8611,4.982537706504919e-06,leduc_poker,Algorithm_18_59581,-12.209571217099855
8612,4.976875078305243e-06,leduc_poker,Algorithm_18_59581,-12.210708358200884
8613,4.974494959175679e-06,leduc_poker,Algorithm_18_59581,-12.211186708250372
8614,4.965629790174009e-06,leduc_poker,Algorithm_18_59581,-12.212970422554909
8615,4.96455686443964e-06,leduc_poker,Algorithm_18_59581,-12.213186516325523
8616,4.967346250842053e-06,leduc_poker,Algorithm_18_59581,-12.212624814012607
8617,4.9628294026410336e-06,leduc_poker,Algorithm_18_59581,-12.21353453578796
8618,4.967915740033968e-06,leduc_poker,Algorithm_18_59581,-12.212510174017595
8619,4.972518449136709e-06,leduc_poker,Algorithm_18_59581,-12.21158411599154
8620,4.970856601421714e-06,leduc_poker,Algorithm_18_59581,-12.211918378296245
8621,4.979138856914256e-06,leduc_poker,Algorithm_18_59581,-12.210253602178494
8622,4.982057280805696e-06,leduc_poker,Algorithm_18_59581,-12.209667643638054
8623,4.98474447477304e-06,leduc_poker,Algorithm_18_59581,-12.20912841468611
8624,4.994878076508558e-06,leduc_poker,Algorithm_18_59581,-12.20709755526906
8625,4.996329518322518e-06,leduc_poker,Algorithm_18_59581,-12.206807011446326
8626,5.001270436053029e-06,leduc_poker,Algorithm_18_59581,-12.205818590594257
8627,5.007012463725813e-06,leduc_poker,Algorithm_18_59581,-12.204671135359368
8628,5.009503031908058e-06,leduc_poker,Algorithm_18_59581,-12.204173843015607
8629,5.0153464345586984e-06,leduc_poker,Algorithm_18_59581,-12.203008059263546
8630,5.016075850364232e-06,leduc_poker,Algorithm_18_59581,-12.202862633064527
8631,5.019020593313717e-06,leduc_poker,Algorithm_18_59581,-12.202275744228823
8632,5.02172386034061e-06,leduc_poker,Algorithm_18_59581,-12.201737284734174
8633,5.016542074229302e-06,leduc_poker,Algorithm_18_59581,-12.202769691447712
8634,5.016218762643465e-06,leduc_poker,Algorithm_18_59581,-12.202834142617474
8635,5.0138724024401116e-06,leduc_poker,Algorithm_18_59581,-12.203302006808844
8636,5.006714620198194e-06,leduc_poker,Algorithm_18_59581,-12.204730622406538
8637,5.0056432241152304e-06,leduc_poker,Algorithm_18_59581,-12.204944637147864
8638,5.001811026555947e-06,leduc_poker,Algorithm_18_59581,-12.205710505799493
8639,4.999695557506012e-06,leduc_poker,Algorithm_18_59581,-12.206133535882751
8640,4.999304198657906e-06,leduc_poker,Algorithm_18_59581,-12.20621181548228
8641,4.9957122159743905e-06,leduc_poker,Algorithm_18_59581,-12.206930570247485
8642,4.997868394418514e-06,leduc_poker,Algorithm_18_59581,-12.206499057547154
8643,4.999453780352159e-06,leduc_poker,Algorithm_18_59581,-12.206181895427294
8644,4.996795173350943e-06,leduc_poker,Algorithm_18_59581,-12.206713816366081
8645,4.999854412046645e-06,leduc_poker,Algorithm_18_59581,-12.20610176354477
8646,4.998547733489622e-06,leduc_poker,Algorithm_18_59581,-12.20636314102198
8647,4.997726979982797e-06,leduc_poker,Algorithm_18_59581,-12.206527352897341
8648,5.000388906981068e-06,leduc_poker,Algorithm_18_59581,-12.205994867158775
8649,5.000419090184227e-06,leduc_poker,Algorithm_18_59581,-12.205988831005863
8650,5.00270596238972e-06,leduc_poker,Algorithm_18_59581,-12.205531599444063
8651,5.002554353414346e-06,leduc_poker,Algorithm_18_59581,-12.205561905297305
8652,5.004019929144565e-06,leduc_poker,Algorithm_18_59581,-12.205268982724741
8653,5.004315025605721e-06,leduc_poker,Algorithm_18_59581,-12.205210012583839
8654,4.99771144540917e-06,leduc_poker,Algorithm_18_59581,-12.206530461229956
8655,4.998489578023069e-06,leduc_poker,Algorithm_18_59581,-12.206374775562242
8656,4.995538937888067e-06,leduc_poker,Algorithm_18_59581,-12.20696525621097
8657,4.985824837502872e-06,leduc_poker,Algorithm_18_59581,-12.20891170434586
8658,4.985708787486054e-06,leduc_poker,Algorithm_18_59581,-12.208934980608307
8659,4.98056164086047e-06,leduc_poker,Algorithm_18_59581,-12.209967893997568
8660,4.973863248089461e-06,leduc_poker,Algorithm_18_59581,-12.211313706308525
8661,4.973885647324705e-06,leduc_poker,Algorithm_18_59581,-12.211309202930831
8662,4.9681050024869e-06,leduc_poker,Algorithm_18_59581,-12.212472077790169
8663,4.965827633679476e-06,leduc_poker,Algorithm_18_59581,-12.212930580767939
8664,4.967381297904527e-06,leduc_poker,Algorithm_18_59581,-12.21261775854736
8665,4.961411922133063e-06,leduc_poker,Algorithm_18_59581,-12.213820196015522
8666,4.964626636433378e-06,leduc_poker,Algorithm_18_59581,-12.213172462401806
8667,4.967379234471769e-06,leduc_poker,Algorithm_18_59581,-12.212618173943937
8668,4.965946314661185e-06,leduc_poker,Algorithm_18_59581,-12.212906681516438
8669,4.973497096577573e-06,leduc_poker,Algorithm_18_59581,-12.211387324132625
8670,4.97520194374379e-06,leduc_poker,Algorithm_18_59581,-12.211044596470245
8671,4.977196418842755e-06,leduc_poker,Algorithm_18_59581,-12.210643793557619
8672,4.9825525237634505e-06,leduc_poker,Algorithm_18_59581,-12.209568243266565
8673,4.982539661774199e-06,leduc_poker,Algorithm_18_59581,-12.209570824675549
8674,4.985040275934383e-06,leduc_poker,Algorithm_18_59581,-12.20906907515796
8675,4.9886553835920555e-06,leduc_poker,Algorithm_18_59581,-12.20834414671831
8676,4.991084706321147e-06,leduc_poker,Algorithm_18_59581,-12.207857295807328
8677,4.992720105456705e-06,leduc_poker,Algorithm_18_59581,-12.20752968540608
8678,4.990689392997405e-06,leduc_poker,Algorithm_18_59581,-12.207936502834057
8679,4.992091930500209e-06,leduc_poker,Algorithm_18_59581,-12.207655511501766
8680,4.990114634645382e-06,leduc_poker,Algorithm_18_59581,-12.208051675589893
8681,4.98469693223369e-06,leduc_poker,Algorithm_18_59581,-12.209137952339706
8682,4.985557600034607e-06,leduc_poker,Algorithm_18_59581,-12.208965305232198
8683,4.982614310408695e-06,leduc_poker,Algorithm_18_59581,-12.209555842742564
8684,4.980190960957032e-06,leduc_poker,Algorithm_18_59581,-12.210042322089183
8685,4.981807036980035e-06,leduc_poker,Algorithm_18_59581,-12.209717873913725
8686,4.978753568446459e-06,leduc_poker,Algorithm_18_59581,-12.210330985715396
8687,4.978168079761147e-06,leduc_poker,Algorithm_18_59581,-12.210448590072781
8688,4.978549347223193e-06,leduc_poker,Algorithm_18_59581,-12.210372005100872
8689,4.974586883393917e-06,leduc_poker,Algorithm_18_59581,-12.211168229315392
8690,4.977011970080936e-06,leduc_poker,Algorithm_18_59581,-12.210680853011196
8691,4.977739663250547e-06,leduc_poker,Algorithm_18_59581,-12.210534652845142
8692,4.980986577057811e-06,leduc_poker,Algorithm_18_59581,-12.209882578705546
8693,4.988891918827898e-06,leduc_poker,Algorithm_18_59581,-12.208296733215029
8694,4.990712945560083e-06,leduc_poker,Algorithm_18_59581,-12.207931783544748
8695,4.99934444385397e-06,leduc_poker,Algorithm_18_59581,-12.206203765355209
8696,5.003720401908218e-06,leduc_poker,Algorithm_18_59581,-12.205328841839092
8697,5.004241702605272e-06,leduc_poker,Algorithm_18_59581,-12.205224664646558
8698,5.012029931986128e-06,leduc_poker,Algorithm_18_59581,-12.203669548884013
8699,5.0135461815148386e-06,leduc_poker,Algorithm_18_59581,-12.203367072592755
8700,5.014463866276353e-06,leduc_poker,Algorithm_18_59581,-12.203184048291883
8701,5.016855676248655e-06,leduc_poker,Algorithm_18_59581,-12.2027071798186
8702,5.011705197718874e-06,leduc_poker,Algorithm_18_59581,-12.203734341950305
8703,5.010444750097598e-06,leduc_poker,Algorithm_18_59581,-12.203985874332973
8704,5.0059750486830534e-06,leduc_poker,Algorithm_18_59581,-12.204878349249364
8705,4.9980132538207656e-06,leduc_poker,Algorithm_18_59581,-12.206470073730147
8706,4.998955074664302e-06,leduc_poker,Algorithm_18_59581,-12.206281652437735
8707,4.993193485972047e-06,leduc_poker,Algorithm_18_59581,-12.207434875750184
8708,4.986896528919038e-06,leduc_poker,Algorithm_18_59581,-12.208696779776947
8709,4.987374216891549e-06,leduc_poker,Algorithm_18_59581,-12.20860099573718
8710,4.981619627988931e-06,leduc_poker,Algorithm_18_59581,-12.209755493298587
8711,4.9795151379067315e-06,leduc_poker,Algorithm_18_59581,-12.210178033533804
8712,4.9819549408913755e-06,leduc_poker,Algorithm_18_59581,-12.209688185546684
8713,4.9792175131485594e-06,leduc_poker,Algorithm_18_59581,-12.21023780514706
8714,4.980600022561066e-06,leduc_poker,Algorithm_18_59581,-12.209960187727578
8715,4.980992690972741e-06,leduc_poker,Algorithm_18_59581,-12.209881351255707
8716,4.980318692060504e-06,leduc_poker,Algorithm_18_59581,-12.210016674585606
8717,4.981626045383325e-06,leduc_poker,Algorithm_18_59581,-12.209754205084966
8718,4.979642548225138e-06,leduc_poker,Algorithm_18_59581,-12.210152446968669
8719,4.98479883226377e-06,leduc_poker,Algorithm_18_59581,-12.20911750997582
8720,4.986325592273855e-06,leduc_poker,Algorithm_18_59581,-12.208811273696538
8721,4.98615315124018e-06,leduc_poker,Algorithm_18_59581,-12.208845857081096
8722,4.991082740893327e-06,leduc_poker,Algorithm_18_59581,-12.207857689595116
8723,4.9908172633506e-06,leduc_poker,Algorithm_18_59581,-12.207910881380784
8724,4.990236284613259e-06,leduc_poker,Algorithm_18_59581,-12.208027297695995
8725,4.98892781079785e-06,leduc_poker,Algorithm_18_59581,-12.208289538863772
8726,4.984097914731422e-06,leduc_poker,Algorithm_18_59581,-12.209258130859213
8727,4.981742362325514e-06,leduc_poker,Algorithm_18_59581,-12.209730856165718
8728,4.974824426073887e-06,leduc_poker,Algorithm_18_59581,-12.211120479217898
8729,4.9689116511097975e-06,leduc_poker,Algorithm_18_59581,-12.212309725516285
8730,4.969292952822224e-06,leduc_poker,Algorithm_18_59581,-12.212232990989715
8731,4.962645555939282e-06,leduc_poker,Algorithm_18_59581,-12.213571581209472
8732,4.9600889785728075e-06,leduc_poker,Algorithm_18_59581,-12.214086878159955
8733,4.963189198625706e-06,leduc_poker,Algorithm_18_59581,-12.21346204025893
8734,4.960068952397645e-06,leduc_poker,Algorithm_18_59581,-12.214090915630992
8735,4.9612292234713085e-06,leduc_poker,Algorithm_18_59581,-12.21385702061879
8736,4.962326002888595e-06,leduc_poker,Algorithm_18_59581,-12.213635974955872
8737,4.961545394310818e-06,leduc_poker,Algorithm_18_59581,-12.213793294322105
8738,4.966851185839172e-06,leduc_poker,Algorithm_18_59581,-12.212724482859828
8739,4.967079005754882e-06,leduc_poker,Algorithm_18_59581,-12.212678615834118
8740,4.9705762778518014e-06,leduc_poker,Algorithm_18_59581,-12.211974773299538
8741,4.977105926493031e-06,leduc_poker,Algorithm_18_59581,-12.210661975113009
8742,4.978052397630606e-06,leduc_poker,Algorithm_18_59581,-12.210471828234454
8743,4.98546873618777e-06,leduc_poker,Algorithm_18_59581,-12.208983129645421
8744,4.987522680438561e-06,leduc_poker,Algorithm_18_59581,-12.20857122830228
8745,4.98735864280786e-06,leduc_poker,Algorithm_18_59581,-12.208604118444105
8746,4.9955278905167155e-06,leduc_poker,Algorithm_18_59581,-12.206967467660766
8747,4.995897753878875e-06,leduc_poker,Algorithm_18_59581,-12.20689343150707
8748,4.995177326591604e-06,leduc_poker,Algorithm_18_59581,-12.207037645674756
8749,4.998956141255562e-06,leduc_poker,Algorithm_18_59581,-12.206281439074917
8750,4.995709413160854e-06,leduc_poker,Algorithm_18_59581,-12.206931131291476
8751,4.993862638566493e-06,leduc_poker,Algorithm_18_59581,-12.207300871778024
8752,4.991656007508061e-06,leduc_poker,Algorithm_18_59581,-12.207742838023856
8753,4.988236789918443e-06,leduc_poker,Algorithm_18_59581,-12.208428059356953
8754,4.9888706611239675e-06,leduc_poker,Algorithm_18_59581,-12.208300994231216
8755,4.985864048179245e-06,leduc_poker,Algorithm_18_59581,-12.208903839945593
8756,4.983781520417896e-06,leduc_poker,Algorithm_18_59581,-12.209321613632191
8757,4.985275173466364e-06,leduc_poker,Algorithm_18_59581,-12.209021955779797
8758,4.984205244820683e-06,leduc_poker,Algorithm_18_59581,-12.209236596584512
8759,4.985154081038612e-06,leduc_poker,Algorithm_18_59581,-12.209046246093617
8760,4.986663911771272e-06,leduc_poker,Algorithm_18_59581,-12.20874342653849
8761,4.9872437467290975e-06,leduc_poker,Algorithm_18_59581,-12.208627156170179
8762,4.990583625075207e-06,leduc_poker,Algorithm_18_59581,-12.207957696107103
8763,4.989144996275785e-06,leduc_poker,Algorithm_18_59581,-12.208246006313516
8764,4.990386681336112e-06,leduc_poker,Algorithm_18_59581,-12.207997159953416
8765,4.991762210748707e-06,leduc_poker,Algorithm_18_59581,-12.207721562096447
8766,4.991079430097245e-06,leduc_poker,Algorithm_18_59581,-12.207858352937592
8767,4.9949363511159195e-06,leduc_poker,Algorithm_18_59581,-12.20708588846428
8768,4.9923251958100545e-06,leduc_poker,Algorithm_18_59581,-12.20760878562745
8769,4.992143645188296e-06,leduc_poker,Algorithm_18_59581,-12.207645152233358
8770,4.995871606808255e-06,leduc_poker,Algorithm_18_59581,-12.20689866522888
8771,4.990102132840235e-06,leduc_poker,Algorithm_18_59581,-12.20805418090725
8772,4.9882608108009485e-06,leduc_poker,Algorithm_18_59581,-12.208423243862885
8773,4.9879869865321336e-06,leduc_poker,Algorithm_18_59581,-12.208478139104953
8774,4.9809797172117865e-06,leduc_poker,Algorithm_18_59581,-12.20988395591278
8775,4.97682087910456e-06,leduc_poker,Algorithm_18_59581,-12.210719248467358
8776,4.970767312401092e-06,leduc_poker,Algorithm_18_59581,-12.211936340959365
8777,4.9646742585895964e-06,leduc_poker,Algorithm_18_59581,-12.213162870154232
8778,4.960711108920046e-06,leduc_poker,Algorithm_18_59581,-12.213961458769873
8779,4.952251478979042e-06,leduc_poker,Algorithm_18_59581,-12.21566824055577
8780,4.949070865650773e-06,leduc_poker,Algorithm_18_59581,-12.216310702911194
8781,4.9492611620266524e-06,leduc_poker,Algorithm_18_59581,-12.216272252720723
8782,4.9434256897962214e-06,leduc_poker,Algorithm_18_59581,-12.217452007623443
8783,4.945888602864157e-06,leduc_poker,Algorithm_18_59581,-12.216953911790714
8784,4.946798588673085e-06,leduc_poker,Algorithm_18_59581,-12.216769940379535
8785,4.946634484304102e-06,leduc_poker,Algorithm_18_59581,-12.216803114782754
8786,4.954359970374411e-06,leduc_poker,Algorithm_18_59581,-12.215242566966372
8787,4.955559552710653e-06,leduc_poker,Algorithm_18_59581,-12.215000469673996
8788,4.960097509623673e-06,leduc_poker,Algorithm_18_59581,-12.214085158222357
